0
10.0
10.514285714285714
11.028571428571428
11.542857142857143
12.057142857142857
12.571428571428571
13.085714285714285
13.6
14.114285714285714
14.628571428571428
15.142857142857142
15.657142857142857
16.17142857142857
16.685714285714283
17.2
17.714285714285715
18.228571428571428
18.74285714285714
19.257142857142856
19.771428571428572
20.285714285714285
20.799999999999997
21.314285714285713
21.82857142857143
22.34285714285714
22.857142857142854
23.37142857142857
23.885714285714286
24.4
24.91428571428571
25.428571428571427
25.942857142857143
26.457142857142856
26.971428571428568
27.485714285714284
28.0
28.0
28.507936507936506
29.015873015873016
29.523809523809526
30.03174603174603
30.539682539682538
31.047619047619047
31.555555555555557
32.06349206349206
32.57142857142857
33.079365079365076
33.58730158730159
34.095238095238095
34.6031746031746
35.111111111111114
35.61904761904762
36.12698412698413
36.63492063492063
37.14285714285714
37.65079365079365
38.15873015873016
38.666666666666664
39.17460317460318
39.682539682539684
40.19047619047619
40.698412698412696
41.2063492063492
41.714285714285715
42.22222222222222
42.73015873015873
43.23809523809524
43.74603174603175
44.25396825396825
44.76190476190476
45.269841269841265
45.77777777777778
46.285714285714285
46.79365079365079
47.301587301587304
47.80952380952381
48.317460317460316
48.82539682539682
49.33333333333333
49.84126984126984
50.34920634920635
50.857142857142854
51.36507936507937
51.87301587301587
52.38095238095238
52.888888888888886
53.39682539682539
53.904761904761905
54.41269841269841
54.92063492063492
55.42857142857143
55.93650793650794
56.44444444444444
56.95238095238095
57.460317460317455
57.96825396825397
58.476190476190474
58.98412698412698
59.492063492063494
60.0
61.0
61.506493506493506
62.01298701298701
62.51948051948052
63.02597402597402
63.532467532467535
64.03896103896103
64.54545454545455
65.05194805194805
65.55844155844156
66.06493506493507
66.57142857142857
67.07792207792208
67.58441558441558
68.0909090909091
68.59740259740259
69.1038961038961
69.6103896103896
70.11688311688312
70.62337662337663
71.12987012987013
71.63636363636364
72.14285714285714
72.64935064935065
73.15584415584415
73.66233766233766
74.16883116883116
74.67532467532467
75.18181818181819
75.68831168831169
76.1948051948052
76.7012987012987
77.20779220779221
77.71428571428571
78.22077922077922
78.72727272727272
79.23376623376623
79.74025974025975
80.24675324675324
80.75324675324676
81.25974025974025
81.76623376623377
82.27272727272727
82.77922077922078
83.28571428571428
83.79220779220779
84.2987012987013
84.8051948051948
85.3116883116883
85.81818181818181
86.32467532467533
86.83116883116882
87.33766233766234
87.84415584415584
88.35064935064935
88.85714285714286
89.36363636363636
89.87012987012986
90.37662337662337
90.88311688311688
91.38961038961038
91.8961038961039
92.4025974025974
92.9090909090909
93.41558441558442
93.92207792207792
94.42857142857142
94.93506493506493
95.44155844155844
95.94805194805195
96.45454545454545
96.96103896103895
97.46753246753246
97.97402597402598
98.48051948051948
98.98701298701297
99.49350649350649
100.0
100.0
100.10344827586206
100.20689655172414
100.3103448275862
100.41379310344827
100.51724137931035
100.62068965517241
100.72413793103448
100.82758620689656
100.93103448275862
101.03448275862068
101.13793103448276
101.24137931034483
101.34482758620689
101.44827586206897
101.55172413793103
101.65517241379311
101.75862068965517
101.86206896551724
101.96551724137932
102.06896551724138
102.17241379310344
102.27586206896552
102.37931034482759
102.48275862068965
102.58620689655173
102.6896551724138
102.79310344827586
102.89655172413794
103.0
